D:\chengyun\TRY_voxelmorph\vxm_env\lib\site-packages\torch\functional.py:505: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at C:\actions-runner\_work\pytorch\pytorch\pytorch\aten\src\ATen\native\TensorShape.cpp:4383.)
epoch: 0015  step: 67/100    time: 1.46 sec  loss: -0.129857  (-0.148802, 0.018944)
epoch: 0015  step: 68/100    time: 1.45 sec  loss: -0.137947  (-0.156830, 0.018883)
epoch: 0015  step: 69/100    time: 1.46 sec  loss: -0.140727  (-0.159044, 0.018317)
epoch: 0015  step: 70/100    time: 1.47 sec  loss: -0.135743  (-0.155352, 0.019609)
epoch: 0015  step: 71/100    time: 1.46 sec  loss: -0.139935  (-0.159309, 0.019374)
epoch: 0015  step: 72/100    time: 1.44 sec  loss: -0.149366  (-0.169385, 0.020020)
epoch: 0015  step: 73/100    time: 1.45 sec  loss: -0.134153  (-0.154067, 0.019914)
epoch: 0015  step: 74/100    time: 1.46 sec  loss: -0.130356  (-0.149566, 0.019211)
epoch: 0015  step: 75/100    time: 1.45 sec  loss: -0.143634  (-0.161550, 0.017916)
epoch: 0015  step: 76/100    time: 1.44 sec  loss: -0.131320  (-0.149480, 0.018159)
epoch: 0015  step: 77/100    time: 1.46 sec  loss: -0.138073  (-0.155496, 0.017422)
epoch: 0015  step: 78/100    time: 1.44 sec  loss: -0.136186  (-0.154610, 0.018424)
epoch: 0015  step: 79/100    time: 1.44 sec  loss: -0.137941  (-0.155934, 0.017993)
epoch: 0015  step: 80/100    time: 1.43 sec  loss: -0.131644  (-0.151179, 0.019534)
epoch: 0015  step: 81/100    time: 1.44 sec  loss: -0.137048  (-0.155984, 0.018935)
epoch: 0015  step: 82/100    time: 1.46 sec  loss: -0.140475  (-0.159584, 0.019109)
epoch: 0015  step: 83/100    time: 1.45 sec  loss: -0.130390  (-0.150599, 0.020209)
epoch: 0015  step: 84/100    time: 1.46 sec  loss: -0.142134  (-0.161574, 0.019440)
epoch: 0015  step: 85/100    time: 1.47 sec  loss: -0.139199  (-0.159023, 0.019824)
epoch: 0015  step: 86/100    time: 1.44 sec  loss: -0.120697  (-0.141241, 0.020544)
epoch: 0015  step: 87/100    time: 1.46 sec  loss: -0.141512  (-0.159786, 0.018273)
epoch: 0015  step: 88/100    time: 1.45 sec  loss: -0.140165  (-0.158458, 0.018292)
epoch: 0015  step: 89/100    time: 1.47 sec  loss: -0.139568  (-0.157942, 0.018375)
epoch: 0015  step: 90/100    time: 1.46 sec  loss: -0.121859  (-0.141620, 0.019761)
epoch: 0015  step: 91/100    time: 1.46 sec  loss: -0.139293  (-0.158222, 0.018928)
epoch: 0015  step: 92/100    time: 1.45 sec  loss: -0.131229  (-0.150781, 0.019551)
epoch: 0015  step: 93/100    time: 1.47 sec  loss: -0.127455  (-0.145865, 0.018409)
epoch: 0015  step: 94/100    time: 1.46 sec  loss: -0.133867  (-0.152083, 0.018216)
epoch: 0015  step: 95/100    time: 1.44 sec  loss: -0.138454  (-0.157913, 0.019458)
epoch: 0015  step: 96/100    time: 1.45 sec  loss: -0.112971  (-0.134872, 0.021901)
epoch: 0015  step: 97/100    time: 1.47 sec  loss: -0.119443  (-0.141421, 0.021977)
epoch: 0015  step: 98/100    time: 1.46 sec  loss: -0.135479  (-0.154020, 0.018541)
epoch: 0015  step: 99/100    time: 1.45 sec  loss: -0.142742  (-0.159926, 0.017184)
epoch: 0015  step: 100/100   time: 1.48 sec  loss: -0.123351  (-0.142214, 0.018864)
epoch: 0016  step: 1/100     time: 0.76 sec  loss: -0.126799  (-0.145236, 0.018438)
epoch: 0016  step: 2/100     time: 1.49 sec  loss: -0.145605  (-0.163873, 0.018268)
epoch: 0016  step: 3/100     time: 1.45 sec  loss: -0.142339  (-0.161250, 0.018911)
epoch: 0016  step: 4/100     time: 1.49 sec  loss: -0.140711  (-0.159696, 0.018985)
epoch: 0016  step: 5/100     time: 1.46 sec  loss: -0.143830  (-0.162464, 0.018634)
epoch: 0016  step: 6/100     time: 1.47 sec  loss: -0.136206  (-0.155977, 0.019771)
epoch: 0016  step: 7/100     time: 1.47 sec  loss: -0.143485  (-0.162712, 0.019227)
epoch: 0016  step: 8/100     time: 1.47 sec  loss: -0.135997  (-0.156302, 0.020304)
epoch: 0016  step: 9/100     time: 1.44 sec  loss: -0.133085  (-0.152944, 0.019860)
epoch: 0016  step: 10/100    time: 1.45 sec  loss: -0.132365  (-0.151078, 0.018713)
epoch: 0016  step: 11/100    time: 1.45 sec  loss: -0.135993  (-0.154939, 0.018946)
epoch: 0016  step: 12/100    time: 1.47 sec  loss: -0.140656  (-0.158223, 0.017567)
epoch: 0016  step: 13/100    time: 1.47 sec  loss: -0.134769  (-0.154085, 0.019316)
epoch: 0016  step: 14/100    time: 1.47 sec  loss: -0.117236  (-0.138740, 0.021504)
epoch: 0016  step: 15/100    time: 1.48 sec  loss: -0.145539  (-0.165206, 0.019667)
epoch: 0016  step: 16/100    time: 1.45 sec  loss: -0.130680  (-0.151377, 0.020697)
epoch: 0016  step: 17/100    time: 1.46 sec  loss: -0.138294  (-0.158136, 0.019842)
epoch: 0016  step: 18/100    time: 1.47 sec  loss: -0.144502  (-0.163851, 0.019349)
epoch: 0016  step: 19/100    time: 1.47 sec  loss: -0.130186  (-0.150225, 0.020039)
epoch: 0016  step: 20/100    time: 1.47 sec  loss: -0.147014  (-0.166433, 0.019419)
epoch: 0016  step: 21/100    time: 1.49 sec  loss: -0.146450  (-0.165452, 0.019002)
epoch: 0016  step: 22/100    time: 1.47 sec  loss: -0.126746  (-0.145690, 0.018944)
epoch: 0016  step: 23/100    time: 1.47 sec  loss: -0.140753  (-0.159550, 0.018797)
epoch: 0016  step: 24/100    time: 1.46 sec  loss: -0.136891  (-0.155573, 0.018682)
epoch: 0016  step: 25/100    time: 1.49 sec  loss: -0.135606  (-0.154183, 0.018577)
epoch: 0016  step: 26/100    time: 1.48 sec  loss: -0.136641  (-0.156569, 0.019928)
epoch: 0016  step: 27/100    time: 1.46 sec  loss: -0.127326  (-0.147587, 0.020261)
epoch: 0016  step: 28/100    time: 1.49 sec  loss: -0.134922  (-0.154123, 0.019200)
epoch: 0016  step: 29/100    time: 1.49 sec  loss: -0.132906  (-0.151938, 0.019032)
epoch: 0016  step: 30/100    time: 1.46 sec  loss: -0.145763  (-0.164730, 0.018967)
epoch: 0016  step: 31/100    time: 1.48 sec  loss: -0.132032  (-0.153098, 0.021066)
epoch: 0016  step: 32/100    time: 1.45 sec  loss: -0.141261  (-0.160325, 0.019065)
epoch: 0016  step: 33/100    time: 1.47 sec  loss: -0.122750  (-0.143423, 0.020673)
epoch: 0016  step: 34/100    time: 1.47 sec  loss: -0.137136  (-0.154545, 0.017409)
epoch: 0016  step: 35/100    time: 1.47 sec  loss: -0.139992  (-0.158402, 0.018410)
epoch: 0016  step: 36/100    time: 1.46 sec  loss: -0.135365  (-0.154813, 0.019448)
epoch: 0016  step: 37/100    time: 1.47 sec  loss: -0.141548  (-0.160825, 0.019277)
epoch: 0016  step: 38/100    time: 1.46 sec  loss: -0.141189  (-0.161626, 0.020437)
epoch: 0016  step: 39/100    time: 1.48 sec  loss: -0.133548  (-0.153700, 0.020152)
epoch: 0016  step: 40/100    time: 1.47 sec  loss: -0.128544  (-0.149248, 0.020704)
epoch: 0016  step: 41/100    time: 1.47 sec  loss: -0.139378  (-0.158559, 0.019180)
epoch: 0016  step: 42/100    time: 1.47 sec  loss: -0.139706  (-0.159279, 0.019573)
epoch: 0016  step: 43/100    time: 1.49 sec  loss: -0.142648  (-0.161842, 0.019194)
epoch: 0016  step: 44/100    time: 1.47 sec  loss: -0.138863  (-0.158845, 0.019982)
epoch: 0016  step: 45/100    time: 1.47 sec  loss: -0.140581  (-0.160570, 0.019988)
epoch: 0016  step: 46/100    time: 1.45 sec  loss: -0.135900  (-0.156127, 0.020226)
epoch: 0016  step: 47/100    time: 1.46 sec  loss: -0.151326  (-0.170457, 0.019131)
epoch: 0016  step: 48/100    time: 1.46 sec  loss: -0.148989  (-0.167991, 0.019002)
epoch: 0016  step: 49/100    time: 1.45 sec  loss: -0.145709  (-0.165452, 0.019743)
epoch: 0016  step: 50/100    time: 1.45 sec  loss: -0.129593  (-0.149555, 0.019962)
epoch: 0016  step: 51/100    time: 1.47 sec  loss: -0.142292  (-0.161481, 0.019188)
epoch: 0016  step: 52/100    time: 1.47 sec  loss: -0.137600  (-0.156549, 0.018949)
epoch: 0016  step: 53/100    time: 1.46 sec  loss: -0.128815  (-0.149408, 0.020593)
epoch: 0016  step: 54/100    time: 1.46 sec  loss: -0.137064  (-0.155901, 0.018837)
epoch: 0016  step: 55/100    time: 1.48 sec  loss: -0.140647  (-0.160234, 0.019586)
epoch: 0016  step: 56/100    time: 1.45 sec  loss: -0.143231  (-0.161786, 0.018555)
epoch: 0016  step: 57/100    time: 1.48 sec  loss: -0.141989  (-0.161748, 0.019759)
epoch: 0016  step: 58/100    time: 1.47 sec  loss: -0.130942  (-0.150501, 0.019559)
epoch: 0016  step: 59/100    time: 1.46 sec  loss: -0.137966  (-0.157723, 0.019757)
epoch: 0016  step: 60/100    time: 1.48 sec  loss: -0.134715  (-0.155287, 0.020572)
epoch: 0016  step: 61/100    time: 1.47 sec  loss: -0.128549  (-0.149356, 0.020807)
epoch: 0016  step: 62/100    time: 1.47 sec  loss: -0.132750  (-0.153971, 0.021221)
epoch: 0016  step: 63/100    time: 1.50 sec  loss: -0.141059  (-0.160479, 0.019420)
epoch: 0016  step: 64/100    time: 1.49 sec  loss: -0.124034  (-0.145554, 0.021520)
epoch: 0016  step: 65/100    time: 1.49 sec  loss: -0.135980  (-0.155384, 0.019404)
epoch: 0016  step: 66/100    time: 1.46 sec  loss: -0.121350  (-0.141999, 0.020649)
epoch: 0016  step: 67/100    time: 1.46 sec  loss: -0.140627  (-0.159886, 0.019258)
epoch: 0016  step: 68/100    time: 1.47 sec  loss: -0.138999  (-0.158040, 0.019040)
epoch: 0016  step: 69/100    time: 1.44 sec  loss: -0.140344  (-0.158443, 0.018099)
epoch: 0016  step: 70/100    time: 1.46 sec  loss: -0.140225  (-0.160310, 0.020085)
epoch: 0016  step: 71/100    time: 1.45 sec  loss: -0.144295  (-0.163986, 0.019691)
epoch: 0016  step: 72/100    time: 1.47 sec  loss: -0.139086  (-0.158593, 0.019506)
epoch: 0016  step: 73/100    time: 1.44 sec  loss: -0.137090  (-0.156401, 0.019311)
epoch: 0016  step: 74/100    time: 1.47 sec  loss: -0.126665  (-0.147009, 0.020344)
epoch: 0016  step: 75/100    time: 1.47 sec  loss: -0.129210  (-0.148675, 0.019465)
epoch: 0016  step: 76/100    time: 1.47 sec  loss: -0.131963  (-0.151707, 0.019744)
epoch: 0016  step: 77/100    time: 1.46 sec  loss: -0.133774  (-0.155091, 0.021317)
epoch: 0016  step: 78/100    time: 1.47 sec  loss: -0.141751  (-0.162033, 0.020282)
epoch: 0016  step: 79/100    time: 1.46 sec  loss: -0.141086  (-0.160136, 0.019050)
epoch: 0016  step: 80/100    time: 1.46 sec  loss: -0.133791  (-0.153946, 0.020155)
epoch: 0016  step: 81/100    time: 1.45 sec  loss: -0.139290  (-0.159320, 0.020031)
epoch: 0016  step: 82/100    time: 1.46 sec  loss: -0.142912  (-0.162137, 0.019225)
epoch: 0016  step: 83/100    time: 1.45 sec  loss: -0.136247  (-0.157981, 0.021734)
epoch: 0016  step: 84/100    time: 1.45 sec  loss: -0.129244  (-0.150276, 0.021032)
epoch: 0016  step: 85/100    time: 1.44 sec  loss: -0.137194  (-0.155189, 0.017995)
epoch: 0016  step: 86/100    time: 1.47 sec  loss: -0.134095  (-0.153837, 0.019742)
epoch: 0016  step: 87/100    time: 1.47 sec  loss: -0.134250  (-0.153932, 0.019681)
epoch: 0016  step: 88/100    time: 1.47 sec  loss: -0.140194  (-0.158855, 0.018660)
epoch: 0016  step: 89/100    time: 1.46 sec  loss: -0.139404  (-0.159558, 0.020154)
epoch: 0016  step: 90/100    time: 1.48 sec  loss: -0.139685  (-0.159816, 0.020131)
epoch: 0016  step: 91/100    time: 1.47 sec  loss: -0.137474  (-0.157395, 0.019922)
epoch: 0016  step: 92/100    time: 1.47 sec  loss: -0.128201  (-0.149018, 0.020817)
epoch: 0016  step: 93/100    time: 1.48 sec  loss: -0.131797  (-0.151789, 0.019992)
epoch: 0016  step: 94/100    time: 1.46 sec  loss: -0.135037  (-0.155512, 0.020475)
epoch: 0016  step: 95/100    time: 1.45 sec  loss: -0.144777  (-0.164559, 0.019783)
epoch: 0016  step: 96/100    time: 1.43 sec  loss: -0.131370  (-0.151760, 0.020390)
epoch: 0016  step: 97/100    time: 1.45 sec  loss: -0.134985  (-0.155569, 0.020583)
epoch: 0016  step: 98/100    time: 1.47 sec  loss: -0.128074  (-0.146956, 0.018882)
epoch: 0016  step: 99/100    time: 1.47 sec  loss: -0.133494  (-0.153397, 0.019903)
epoch: 0016  step: 100/100   time: 1.47 sec  loss: -0.132617  (-0.152083, 0.019466)
epoch: 0017  step: 1/100     time: 0.77 sec  loss: -0.131545  (-0.152371, 0.020827)
epoch: 0017  step: 2/100     time: 1.48 sec  loss: -0.141691  (-0.162150, 0.020459)
epoch: 0017  step: 3/100     time: 1.47 sec  loss: -0.137500  (-0.157045, 0.019545)
epoch: 0017  step: 4/100     time: 1.48 sec  loss: -0.125802  (-0.145164, 0.019362)
epoch: 0017  step: 5/100     time: 1.47 sec  loss: -0.139391  (-0.158229, 0.018838)
epoch: 0017  step: 6/100     time: 1.47 sec  loss: -0.138212  (-0.158601, 0.020389)
epoch: 0017  step: 7/100     time: 1.48 sec  loss: -0.132295  (-0.153424, 0.021128)
epoch: 0017  step: 8/100     time: 1.47 sec  loss: -0.148944  (-0.167951, 0.019008)
epoch: 0017  step: 9/100     time: 1.48 sec  loss: -0.144123  (-0.162807, 0.018684)
epoch: 0017  step: 10/100    time: 1.44 sec  loss: -0.138712  (-0.158545, 0.019833)
epoch: 0017  step: 11/100    time: 1.47 sec  loss: -0.146429  (-0.165707, 0.019278)
epoch: 0017  step: 12/100    time: 1.49 sec  loss: -0.140391  (-0.160971, 0.020581)
epoch: 0017  step: 13/100    time: 1.47 sec  loss: -0.143386  (-0.163074, 0.019688)
epoch: 0017  step: 14/100    time: 1.50 sec  loss: -0.140000  (-0.159409, 0.019409)
epoch: 0017  step: 15/100    time: 1.45 sec  loss: -0.130334  (-0.150168, 0.019833)
epoch: 0017  step: 16/100    time: 1.47 sec  loss: -0.130303  (-0.152452, 0.022149)
epoch: 0017  step: 17/100    time: 1.47 sec  loss: -0.143893  (-0.163894, 0.020000)
epoch: 0017  step: 18/100    time: 1.47 sec  loss: -0.140071  (-0.160414, 0.020343)
epoch: 0017  step: 19/100    time: 1.49 sec  loss: -0.133886  (-0.154006, 0.020119)
epoch: 0017  step: 20/100    time: 1.46 sec  loss: -0.132512  (-0.153055, 0.020542)
epoch: 0017  step: 21/100    time: 1.47 sec  loss: -0.140718  (-0.161134, 0.020416)
epoch: 0017  step: 22/100    time: 1.45 sec  loss: -0.127690  (-0.149835, 0.022144)
epoch: 0017  step: 23/100    time: 1.46 sec  loss: -0.142539  (-0.163568, 0.021029)
epoch: 0017  step: 24/100    time: 1.46 sec  loss: -0.137838  (-0.158052, 0.020214)
epoch: 0017  step: 25/100    time: 1.48 sec  loss: -0.147999  (-0.167273, 0.019275)
epoch: 0017  step: 26/100    time: 1.44 sec  loss: -0.137720  (-0.157750, 0.020029)
epoch: 0017  step: 27/100    time: 1.45 sec  loss: -0.144532  (-0.163313, 0.018781)
epoch: 0017  step: 28/100    time: 1.46 sec  loss: -0.142872  (-0.163350, 0.020478)
epoch: 0017  step: 29/100    time: 1.45 sec  loss: -0.129190  (-0.149515, 0.020325)
epoch: 0017  step: 30/100    time: 1.47 sec  loss: -0.137756  (-0.157204, 0.019448)
epoch: 0017  step: 31/100    time: 1.47 sec  loss: -0.133676  (-0.153126, 0.019450)
epoch: 0017  step: 32/100    time: 1.45 sec  loss: -0.143371  (-0.163727, 0.020356)
epoch: 0017  step: 33/100    time: 1.49 sec  loss: -0.144553  (-0.165085, 0.020532)
epoch: 0017  step: 34/100    time: 1.47 sec  loss: -0.141451  (-0.160556, 0.019106)
epoch: 0017  step: 35/100    time: 1.45 sec  loss: -0.135848  (-0.155498, 0.019650)
epoch: 0017  step: 36/100    time: 1.48 sec  loss: -0.144323  (-0.163805, 0.019482)
epoch: 0017  step: 37/100    time: 1.48 sec  loss: -0.138104  (-0.157992, 0.019888)
epoch: 0017  step: 38/100    time: 1.46 sec  loss: -0.127808  (-0.149082, 0.021274)
epoch: 0017  step: 39/100    time: 1.46 sec  loss: -0.139947  (-0.158802, 0.018855)
epoch: 0017  step: 40/100    time: 1.48 sec  loss: -0.147588  (-0.166661, 0.019073)
epoch: 0017  step: 41/100    time: 1.47 sec  loss: -0.146140  (-0.165415, 0.019275)
epoch: 0017  step: 42/100    time: 1.46 sec  loss: -0.135008  (-0.156209, 0.021201)
epoch: 0017  step: 43/100    time: 1.46 sec  loss: -0.141459  (-0.161754, 0.020295)
epoch: 0017  step: 44/100    time: 1.44 sec  loss: -0.127576  (-0.150087, 0.022511)
epoch: 0017  step: 45/100    time: 1.44 sec  loss: -0.131510  (-0.152510, 0.021000)
epoch: 0017  step: 46/100    time: 1.46 sec  loss: -0.136711  (-0.155771, 0.019059)
epoch: 0017  step: 47/100    time: 1.44 sec  loss: -0.128398  (-0.148300, 0.019901)
epoch: 0017  step: 48/100    time: 1.46 sec  loss: -0.133970  (-0.153877, 0.019907)
epoch: 0017  step: 49/100    time: 1.46 sec  loss: -0.143950  (-0.162579, 0.018630)
epoch: 0017  step: 50/100    time: 1.46 sec  loss: -0.133413  (-0.153398, 0.019986)
epoch: 0017  step: 51/100    time: 1.47 sec  loss: -0.138032  (-0.158305, 0.020273)
epoch: 0017  step: 52/100    time: 1.47 sec  loss: -0.143330  (-0.164042, 0.020712)
epoch: 0017  step: 53/100    time: 1.47 sec  loss: -0.134749  (-0.155817, 0.021068)
epoch: 0017  step: 54/100    time: 1.46 sec  loss: -0.140132  (-0.160563, 0.020431)
epoch: 0017  step: 55/100    time: 1.47 sec  loss: -0.139522  (-0.160649, 0.021127)
epoch: 0017  step: 56/100    time: 1.44 sec  loss: -0.129323  (-0.151824, 0.022502)
epoch: 0017  step: 57/100    time: 1.49 sec  loss: -0.140831  (-0.160216, 0.019385)
epoch: 0017  step: 58/100    time: 1.47 sec  loss: -0.128172  (-0.149644, 0.021472)
epoch: 0017  step: 59/100    time: 1.45 sec  loss: -0.140312  (-0.159826, 0.019514)
epoch: 0017  step: 60/100    time: 1.45 sec  loss: -0.140495  (-0.159171, 0.018677)
epoch: 0017  step: 61/100    time: 1.48 sec  loss: -0.131094  (-0.151168, 0.020074)
epoch: 0017  step: 62/100    time: 1.45 sec  loss: -0.141391  (-0.162077, 0.020686)
epoch: 0017  step: 63/100    time: 1.46 sec  loss: -0.132479  (-0.151918, 0.019439)
epoch: 0017  step: 64/100    time: 1.44 sec  loss: -0.140263  (-0.159730, 0.019467)
epoch: 0017  step: 65/100    time: 1.46 sec  loss: -0.139793  (-0.159544, 0.019751)
epoch: 0017  step: 66/100    time: 1.46 sec  loss: -0.141937  (-0.162238, 0.020301)
epoch: 0017  step: 67/100    time: 1.47 sec  loss: -0.143572  (-0.162988, 0.019416)
epoch: 0017  step: 68/100    time: 1.45 sec  loss: -0.134050  (-0.155307, 0.021257)
epoch: 0017  step: 69/100    time: 1.45 sec  loss: -0.133757  (-0.154139, 0.020382)
epoch: 0017  step: 70/100    time: 1.45 sec  loss: -0.146312  (-0.165558, 0.019247)
epoch: 0017  step: 71/100    time: 1.47 sec  loss: -0.135519  (-0.155831, 0.020311)
epoch: 0017  step: 72/100    time: 1.45 sec  loss: -0.141847  (-0.162510, 0.020663)
epoch: 0017  step: 73/100    time: 1.46 sec  loss: -0.137779  (-0.157301, 0.019523)
epoch: 0017  step: 74/100    time: 1.46 sec  loss: -0.128426  (-0.149148, 0.020722)
epoch: 0017  step: 75/100    time: 1.45 sec  loss: -0.139398  (-0.157784, 0.018386)
epoch: 0017  step: 76/100    time: 1.46 sec  loss: -0.131492  (-0.152538, 0.021046)
epoch: 0017  step: 77/100    time: 1.46 sec  loss: -0.133248  (-0.153680, 0.020432)
epoch: 0017  step: 78/100    time: 1.45 sec  loss: -0.138344  (-0.158531, 0.020187)
epoch: 0017  step: 79/100    time: 1.46 sec  loss: -0.135734  (-0.156051, 0.020318)
epoch: 0017  step: 80/100    time: 1.46 sec  loss: -0.147853  (-0.167699, 0.019846)
epoch: 0017  step: 81/100    time: 1.45 sec  loss: -0.145196  (-0.164021, 0.018825)
epoch: 0017  step: 82/100    time: 1.47 sec  loss: -0.135364  (-0.155038, 0.019673)
epoch: 0017  step: 83/100    time: 1.47 sec  loss: -0.142963  (-0.162139, 0.019176)
epoch: 0017  step: 84/100    time: 1.45 sec  loss: -0.134956  (-0.154823, 0.019867)
epoch: 0017  step: 85/100    time: 1.46 sec  loss: -0.144564  (-0.162173, 0.017609)
epoch: 0017  step: 86/100    time: 1.45 sec  loss: -0.148872  (-0.168668, 0.019795)
epoch: 0017  step: 87/100    time: 1.47 sec  loss: -0.134648  (-0.154752, 0.020104)
epoch: 0017  step: 88/100    time: 1.45 sec  loss: -0.145810  (-0.165396, 0.019586)
epoch: 0017  step: 89/100    time: 1.46 sec  loss: -0.129564  (-0.150259, 0.020695)
epoch: 0017  step: 90/100    time: 1.44 sec  loss: -0.144276  (-0.162740, 0.018463)
epoch: 0017  step: 91/100    time: 1.47 sec  loss: -0.132677  (-0.153638, 0.020960)
epoch: 0017  step: 92/100    time: 1.46 sec  loss: -0.141443  (-0.162076, 0.020633)
epoch: 0017  step: 93/100    time: 1.45 sec  loss: -0.140882  (-0.159575, 0.018693)
epoch: 0017  step: 94/100    time: 1.45 sec  loss: -0.139722  (-0.159713, 0.019991)
epoch: 0017  step: 95/100    time: 1.46 sec  loss: -0.134253  (-0.154083, 0.019831)
epoch: 0017  step: 96/100    time: 1.47 sec  loss: -0.146180  (-0.165875, 0.019695)
epoch: 0017  step: 97/100    time: 1.46 sec  loss: -0.138780  (-0.158447, 0.019667)
epoch: 0017  step: 98/100    time: 1.47 sec  loss: -0.134016  (-0.154248, 0.020231)
epoch: 0017  step: 99/100    time: 1.47 sec  loss: -0.133402  (-0.152663, 0.019261)
epoch: 0017  step: 100/100   time: 1.46 sec  loss: -0.133275  (-0.152256, 0.018981)
epoch: 0018  step: 1/100     time: 0.77 sec  loss: -0.139566  (-0.160389, 0.020823)
epoch: 0018  step: 2/100     time: 1.45 sec  loss: -0.146376  (-0.166303, 0.019927)
epoch: 0018  step: 3/100     time: 1.47 sec  loss: -0.117039  (-0.139161, 0.022122)
epoch: 0018  step: 4/100     time: 1.45 sec  loss: -0.145244  (-0.165091, 0.019847)
epoch: 0018  step: 5/100     time: 1.45 sec  loss: -0.141052  (-0.162136, 0.021084)
epoch: 0018  step: 6/100     time: 1.44 sec  loss: -0.141498  (-0.162245, 0.020747)
epoch: 0018  step: 7/100     time: 1.46 sec  loss: -0.140780  (-0.161452, 0.020672)
epoch: 0018  step: 8/100     time: 1.46 sec  loss: -0.146974  (-0.167190, 0.020217)
epoch: 0018  step: 9/100     time: 1.47 sec  loss: -0.136096  (-0.156957, 0.020860)
epoch: 0018  step: 10/100    time: 1.46 sec  loss: -0.127119  (-0.148244, 0.021125)
epoch: 0018  step: 11/100    time: 1.47 sec  loss: -0.142637  (-0.162502, 0.019866)
epoch: 0018  step: 12/100    time: 1.48 sec  loss: -0.140973  (-0.161564, 0.020591)
epoch: 0018  step: 13/100    time: 1.48 sec  loss: -0.143757  (-0.163675, 0.019918)
epoch: 0018  step: 14/100    time: 1.49 sec  loss: -0.138142  (-0.158991, 0.020849)
epoch: 0018  step: 15/100    time: 1.44 sec  loss: -0.144057  (-0.162703, 0.018645)
epoch: 0018  step: 16/100    time: 1.45 sec  loss: -0.141404  (-0.160812, 0.019408)
epoch: 0018  step: 17/100    time: 1.46 sec  loss: -0.135235  (-0.156033, 0.020798)
epoch: 0018  step: 18/100    time: 1.44 sec  loss: -0.143347  (-0.164225, 0.020879)
epoch: 0018  step: 19/100    time: 1.46 sec  loss: -0.142370  (-0.162956, 0.020586)
epoch: 0018  step: 20/100    time: 1.44 sec  loss: -0.140329  (-0.160901, 0.020573)
epoch: 0018  step: 21/100    time: 1.44 sec  loss: -0.138653  (-0.158550, 0.019897)
epoch: 0018  step: 22/100    time: 1.44 sec  loss: -0.139422  (-0.160762, 0.021341)
epoch: 0018  step: 23/100    time: 1.50 sec  loss: -0.141545  (-0.161687, 0.020143)
epoch: 0018  step: 24/100    time: 1.45 sec  loss: -0.142907  (-0.163218, 0.020311)
epoch: 0018  step: 25/100    time: 1.44 sec  loss: -0.143752  (-0.164435, 0.020684)
epoch: 0018  step: 26/100    time: 1.45 sec  loss: -0.130867  (-0.152250, 0.021382)
epoch: 0018  step: 27/100    time: 1.46 sec  loss: -0.133847  (-0.155170, 0.021322)
epoch: 0018  step: 28/100    time: 1.46 sec  loss: -0.142412  (-0.163056, 0.020644)
epoch: 0018  step: 29/100    time: 1.44 sec  loss: -0.130799  (-0.152746, 0.021947)
epoch: 0018  step: 30/100    time: 1.43 sec  loss: -0.142304  (-0.161636, 0.019332)
epoch: 0018  step: 31/100    time: 1.45 sec  loss: -0.132541  (-0.153433, 0.020892)
epoch: 0018  step: 32/100    time: 1.44 sec  loss: -0.134713  (-0.155738, 0.021024)
epoch: 0018  step: 33/100    time: 1.44 sec  loss: -0.139999  (-0.160525, 0.020526)
epoch: 0018  step: 34/100    time: 1.46 sec  loss: -0.140406  (-0.160483, 0.020077)
epoch: 0018  step: 35/100    time: 1.46 sec  loss: -0.143173  (-0.162729, 0.019556)
epoch: 0018  step: 36/100    time: 1.45 sec  loss: -0.145869  (-0.164395, 0.018526)
epoch: 0018  step: 37/100    time: 1.46 sec  loss: -0.147495  (-0.166570, 0.019074)
epoch: 0018  step: 38/100    time: 1.45 sec  loss: -0.145279  (-0.163749, 0.018470)
epoch: 0018  step: 39/100    time: 1.46 sec  loss: -0.146641  (-0.166020, 0.019379)
epoch: 0018  step: 40/100    time: 1.47 sec  loss: -0.144588  (-0.164560, 0.019972)
epoch: 0018  step: 41/100    time: 1.44 sec  loss: -0.145496  (-0.164716, 0.019220)
epoch: 0018  step: 42/100    time: 1.44 sec  loss: -0.146365  (-0.167554, 0.021189)
epoch: 0018  step: 43/100    time: 1.44 sec  loss: -0.137788  (-0.159788, 0.022000)
epoch: 0018  step: 44/100    time: 1.45 sec  loss: -0.144322  (-0.165395, 0.021073)
epoch: 0018  step: 45/100    time: 1.45 sec  loss: -0.144688  (-0.165112, 0.020423)
epoch: 0018  step: 46/100    time: 1.46 sec  loss: -0.144017  (-0.165089, 0.021072)
epoch: 0018  step: 47/100    time: 1.46 sec  loss: -0.133542  (-0.155272, 0.021730)
epoch: 0018  step: 48/100    time: 1.46 sec  loss: -0.144279  (-0.164762, 0.020483)
epoch: 0018  step: 49/100    time: 1.47 sec  loss: -0.137238  (-0.159394, 0.022156)
epoch: 0018  step: 50/100    time: 1.46 sec  loss: -0.145391  (-0.164814, 0.019422)
epoch: 0018  step: 51/100    time: 1.45 sec  loss: -0.144324  (-0.164889, 0.020565)
epoch: 0018  step: 52/100    time: 1.45 sec  loss: -0.146627  (-0.166413, 0.019786)
epoch: 0018  step: 53/100    time: 1.47 sec  loss: -0.146427  (-0.166227, 0.019800)
epoch: 0018  step: 54/100    time: 1.46 sec  loss: -0.133756  (-0.154406, 0.020650)
