D:\chengyun\TRY_voxelmorph\vxm_env\lib\site-packages\torch\functional.py:505: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at C:\actions-runner\_work\pytorch\pytorch\pytorch\aten\src\ATen\native\TensorShape.cpp:4383.)
epoch: 0073  step: 96/100    time: 2.09 sec  loss: -0.169165  (-0.194337, 0.025172)
epoch: 0073  step: 97/100    time: 2.02 sec  loss: -0.140793  (-0.169122, 0.028329)
epoch: 0073  step: 98/100    time: 2.04 sec  loss: -0.172739  (-0.199573, 0.026834)
epoch: 0073  step: 99/100    time: 2.06 sec  loss: -0.170378  (-0.197304, 0.026926)
epoch: 0073  step: 100/100   time: 2.03 sec  loss: -0.166663  (-0.194304, 0.027641)
epoch: 0074  step: 1/100     time: 1.13 sec  loss: -0.163546  (-0.190510, 0.026964)
epoch: 0074  step: 2/100     time: 2.06 sec  loss: -0.159632  (-0.188205, 0.028574)
epoch: 0074  step: 3/100     time: 2.12 sec  loss: -0.159619  (-0.185832, 0.026213)
epoch: 0074  step: 4/100     time: 2.27 sec  loss: -0.170734  (-0.195449, 0.024715)
epoch: 0074  step: 5/100     time: 2.17 sec  loss: -0.168929  (-0.195341, 0.026412)
epoch: 0074  step: 6/100     time: 2.07 sec  loss: -0.162944  (-0.191520, 0.028575)
epoch: 0074  step: 7/100     time: 2.08 sec  loss: -0.175493  (-0.201499, 0.026006)
epoch: 0074  step: 8/100     time: 2.07 sec  loss: -0.162336  (-0.191553, 0.029217)
epoch: 0074  step: 9/100     time: 2.09 sec  loss: -0.174978  (-0.201616, 0.026638)
epoch: 0074  step: 10/100    time: 2.02 sec  loss: -0.165747  (-0.192778, 0.027032)
epoch: 0074  step: 11/100    time: 2.09 sec  loss: -0.170966  (-0.196914, 0.025949)
epoch: 0074  step: 12/100    time: 2.17 sec  loss: -0.163677  (-0.191122, 0.027445)
epoch: 0074  step: 13/100    time: 2.34 sec  loss: -0.170339  (-0.198168, 0.027829)
epoch: 0074  step: 14/100    time: 2.22 sec  loss: -0.167561  (-0.196617, 0.029056)
epoch: 0074  step: 15/100    time: 2.06 sec  loss: -0.169229  (-0.197611, 0.028381)
epoch: 0074  step: 16/100    time: 2.05 sec  loss: -0.171609  (-0.197862, 0.026253)
epoch: 0074  step: 17/100    time: 2.05 sec  loss: -0.172120  (-0.197030, 0.024910)
epoch: 0074  step: 18/100    time: 2.06 sec  loss: -0.171593  (-0.195492, 0.023899)
epoch: 0074  step: 19/100    time: 2.16 sec  loss: -0.163090  (-0.189046, 0.025956)
epoch: 0074  step: 20/100    time: 2.36 sec  loss: -0.176915  (-0.202234, 0.025319)
epoch: 0074  step: 21/100    time: 2.14 sec  loss: -0.165875  (-0.193257, 0.027382)
epoch: 0074  step: 22/100    time: 2.05 sec  loss: -0.166723  (-0.196599, 0.029877)
epoch: 0074  step: 23/100    time: 2.07 sec  loss: -0.178381  (-0.203664, 0.025283)
epoch: 0074  step: 24/100    time: 2.00 sec  loss: -0.174689  (-0.200761, 0.026072)
epoch: 0074  step: 25/100    time: 2.09 sec  loss: -0.166635  (-0.193474, 0.026839)
epoch: 0074  step: 26/100    time: 2.05 sec  loss: -0.170579  (-0.196697, 0.026117)
epoch: 0074  step: 27/100    time: 2.33 sec  loss: -0.166724  (-0.193410, 0.026687)
epoch: 0074  step: 28/100    time: 2.18 sec  loss: -0.174534  (-0.199640, 0.025106)
epoch: 0074  step: 29/100    time: 2.07 sec  loss: -0.172684  (-0.199826, 0.027142)
epoch: 0074  step: 30/100    time: 2.08 sec  loss: -0.160258  (-0.190736, 0.030478)
epoch: 0074  step: 31/100    time: 2.05 sec  loss: -0.160161  (-0.189709, 0.029548)
epoch: 0074  step: 32/100    time: 2.08 sec  loss: -0.162986  (-0.189772, 0.026786)
epoch: 0074  step: 33/100    time: 2.08 sec  loss: -0.176640  (-0.201913, 0.025273)
epoch: 0074  step: 34/100    time: 1.95 sec  loss: -0.166142  (-0.193689, 0.027547)
epoch: 0074  step: 35/100    time: 2.11 sec  loss: -0.176167  (-0.202660, 0.026493)
epoch: 0074  step: 36/100    time: 2.37 sec  loss: -0.170038  (-0.197673, 0.027635)
epoch: 0074  step: 37/100    time: 2.21 sec  loss: -0.171341  (-0.198048, 0.026707)
epoch: 0074  step: 38/100    time: 2.09 sec  loss: -0.162922  (-0.189884, 0.026961)
epoch: 0074  step: 39/100    time: 2.07 sec  loss: -0.172545  (-0.197850, 0.025305)
epoch: 0074  step: 40/100    time: 2.07 sec  loss: -0.169653  (-0.196382, 0.026728)
epoch: 0074  step: 41/100    time: 2.10 sec  loss: -0.168991  (-0.196412, 0.027421)
epoch: 0074  step: 42/100    time: 2.33 sec  loss: -0.160998  (-0.190544, 0.029545)
epoch: 0074  step: 43/100    time: 2.22 sec  loss: -0.163777  (-0.192625, 0.028848)
epoch: 0074  step: 44/100    time: 2.02 sec  loss: -0.164544  (-0.192664, 0.028120)
epoch: 0074  step: 45/100    time: 2.12 sec  loss: -0.162546  (-0.189639, 0.027094)
epoch: 0074  step: 46/100    time: 2.10 sec  loss: -0.176103  (-0.201003, 0.024901)
epoch: 0074  step: 47/100    time: 2.10 sec  loss: -0.155089  (-0.181262, 0.026172)
epoch: 0074  step: 48/100    time: 2.35 sec  loss: -0.161991  (-0.188465, 0.026474)
epoch: 0074  step: 49/100    time: 2.19 sec  loss: -0.162590  (-0.190997, 0.028407)
epoch: 0074  step: 50/100    time: 2.06 sec  loss: -0.169860  (-0.197510, 0.027650)
epoch: 0074  step: 51/100    time: 2.09 sec  loss: -0.162324  (-0.190828, 0.028504)
epoch: 0074  step: 52/100    time: 2.05 sec  loss: -0.169986  (-0.195992, 0.026006)
epoch: 0074  step: 53/100    time: 2.01 sec  loss: -0.160209  (-0.186913, 0.026704)
epoch: 0074  step: 54/100    time: 2.04 sec  loss: -0.172721  (-0.198413, 0.025692)
epoch: 0074  step: 55/100    time: 2.07 sec  loss: -0.167653  (-0.194221, 0.026568)
epoch: 0074  step: 56/100    time: 2.05 sec  loss: -0.172406  (-0.199486, 0.027080)
epoch: 0074  step: 57/100    time: 2.06 sec  loss: -0.170996  (-0.198203, 0.027207)
epoch: 0074  step: 58/100    time: 2.02 sec  loss: -0.164707  (-0.193386, 0.028679)
epoch: 0074  step: 59/100    time: 2.37 sec  loss: -0.173970  (-0.199872, 0.025902)
epoch: 0074  step: 60/100    time: 2.21 sec  loss: -0.172752  (-0.197007, 0.024256)
epoch: 0074  step: 61/100    time: 2.03 sec  loss: -0.159615  (-0.186440, 0.026825)
epoch: 0074  step: 62/100    time: 2.06 sec  loss: -0.161462  (-0.188039, 0.026577)
epoch: 0074  step: 63/100    time: 2.10 sec  loss: -0.176513  (-0.202529, 0.026016)
epoch: 0074  step: 64/100    time: 2.13 sec  loss: -0.178462  (-0.205495, 0.027033)
epoch: 0074  step: 65/100    time: 2.40 sec  loss: -0.172322  (-0.200466, 0.028144)
epoch: 0074  step: 66/100    time: 2.06 sec  loss: -0.176685  (-0.202939, 0.026254)
epoch: 0074  step: 67/100    time: 2.07 sec  loss: -0.174389  (-0.198674, 0.024284)
epoch: 0074  step: 68/100    time: 2.11 sec  loss: -0.174039  (-0.198268, 0.024229)
epoch: 0074  step: 69/100    time: 2.08 sec  loss: -0.161253  (-0.187306, 0.026054)
epoch: 0074  step: 70/100    time: 2.11 sec  loss: -0.172511  (-0.198232, 0.025721)
epoch: 0074  step: 71/100    time: 2.20 sec  loss: -0.168399  (-0.195678, 0.027279)
epoch: 0074  step: 72/100    time: 2.30 sec  loss: -0.172185  (-0.200567, 0.028382)
epoch: 0074  step: 73/100    time: 2.05 sec  loss: -0.161941  (-0.192101, 0.030161)
epoch: 0074  step: 74/100    time: 2.05 sec  loss: -0.165591  (-0.192335, 0.026744)
epoch: 0074  step: 75/100    time: 2.08 sec  loss: -0.167296  (-0.194157, 0.026861)
epoch: 0074  step: 76/100    time: 2.07 sec  loss: -0.173409  (-0.197924, 0.024515)
epoch: 0074  step: 77/100    time: 2.15 sec  loss: -0.169903  (-0.194090, 0.024188)
epoch: 0074  step: 78/100    time: 2.32 sec  loss: -0.157197  (-0.184365, 0.027167)
epoch: 0074  step: 79/100    time: 2.19 sec  loss: -0.176287  (-0.202522, 0.026234)
epoch: 0074  step: 80/100    time: 2.01 sec  loss: -0.165248  (-0.193184, 0.027936)
epoch: 0074  step: 81/100    time: 2.09 sec  loss: -0.173347  (-0.199297, 0.025950)
epoch: 0074  step: 82/100    time: 2.08 sec  loss: -0.166646  (-0.193076, 0.026430)
epoch: 0074  step: 83/100    time: 2.05 sec  loss: -0.168390  (-0.195137, 0.026746)
epoch: 0074  step: 84/100    time: 2.10 sec  loss: -0.166270  (-0.192733, 0.026463)
epoch: 0074  step: 85/100    time: 2.36 sec  loss: -0.171185  (-0.197420, 0.026236)
epoch: 0074  step: 86/100    time: 2.20 sec  loss: -0.159250  (-0.188660, 0.029410)
epoch: 0074  step: 87/100    time: 2.04 sec  loss: -0.151375  (-0.182946, 0.031571)
epoch: 0074  step: 88/100    time: 2.07 sec  loss: -0.165759  (-0.194304, 0.028544)
epoch: 0074  step: 89/100    time: 2.04 sec  loss: -0.166660  (-0.194508, 0.027848)
epoch: 0074  step: 90/100    time: 2.06 sec  loss: -0.170008  (-0.195196, 0.025189)
epoch: 0074  step: 91/100    time: 1.99 sec  loss: -0.168811  (-0.193418, 0.024607)
epoch: 0074  step: 92/100    time: 2.03 sec  loss: -0.141056  (-0.169256, 0.028200)
epoch: 0074  step: 93/100    time: 2.15 sec  loss: -0.159558  (-0.185959, 0.026401)
epoch: 0074  step: 94/100    time: 2.09 sec  loss: -0.176084  (-0.202153, 0.026069)
epoch: 0074  step: 95/100    time: 2.39 sec  loss: -0.159600  (-0.187810, 0.028210)
epoch: 0074  step: 96/100    time: 2.11 sec  loss: -0.168917  (-0.196031, 0.027114)
epoch: 0074  step: 97/100    time: 2.06 sec  loss: -0.168050  (-0.194777, 0.026727)
epoch: 0074  step: 98/100    time: 2.08 sec  loss: -0.178234  (-0.204225, 0.025991)
epoch: 0074  step: 99/100    time: 2.09 sec  loss: -0.166525  (-0.193368, 0.026843)
epoch: 0074  step: 100/100   time: 2.13 sec  loss: -0.170680  (-0.196914, 0.026233)
epoch: 0075  step: 1/100     time: 1.14 sec  loss: -0.163409  (-0.189362, 0.025954)
epoch: 0075  step: 2/100     time: 2.09 sec  loss: -0.167311  (-0.194450, 0.027139)
epoch: 0075  step: 3/100     time: 2.09 sec  loss: -0.171121  (-0.197076, 0.025955)
epoch: 0075  step: 4/100     time: 2.14 sec  loss: -0.167085  (-0.194898, 0.027813)
epoch: 0075  step: 5/100     time: 2.31 sec  loss: -0.167648  (-0.195720, 0.028072)
epoch: 0075  step: 6/100     time: 2.20 sec  loss: -0.169438  (-0.196255, 0.026817)
epoch: 0075  step: 7/100     time: 2.01 sec  loss: -0.161283  (-0.186923, 0.025640)
epoch: 0075  step: 8/100     time: 2.03 sec  loss: -0.156129  (-0.183400, 0.027271)
epoch: 0075  step: 9/100     time: 2.07 sec  loss: -0.167201  (-0.193476, 0.026275)
epoch: 0075  step: 10/100    time: 2.08 sec  loss: -0.166555  (-0.193447, 0.026892)
epoch: 0075  step: 11/100    time: 2.05 sec  loss: -0.151597  (-0.181446, 0.029849)
epoch: 0075  step: 12/100    time: 1.99 sec  loss: -0.170816  (-0.197637, 0.026822)
epoch: 0075  step: 13/100    time: 2.16 sec  loss: -0.169993  (-0.197475, 0.027482)
epoch: 0075  step: 14/100    time: 2.42 sec  loss: -0.169137  (-0.196784, 0.027647)
epoch: 0075  step: 15/100    time: 2.16 sec  loss: -0.166592  (-0.193489, 0.026897)
epoch: 0075  step: 16/100    time: 2.01 sec  loss: -0.163492  (-0.189742, 0.026249)
epoch: 0075  step: 17/100    time: 2.08 sec  loss: -0.166602  (-0.193065, 0.026463)
epoch: 0075  step: 18/100    time: 2.06 sec  loss: -0.161113  (-0.188802, 0.027689)
epoch: 0075  step: 19/100    time: 2.01 sec  loss: -0.175392  (-0.202892, 0.027500)
epoch: 0075  step: 20/100    time: 2.02 sec  loss: -0.170478  (-0.199769, 0.029291)
epoch: 0075  step: 21/100    time: 2.16 sec  loss: -0.172485  (-0.199746, 0.027260)
epoch: 0075  step: 22/100    time: 2.34 sec  loss: -0.165349  (-0.192673, 0.027324)
epoch: 0075  step: 23/100    time: 2.18 sec  loss: -0.165236  (-0.190628, 0.025392)
epoch: 0075  step: 24/100    time: 2.09 sec  loss: -0.162319  (-0.189031, 0.026712)
epoch: 0075  step: 25/100    time: 2.07 sec  loss: -0.173891  (-0.199381, 0.025491)
epoch: 0075  step: 26/100    time: 2.08 sec  loss: -0.172316  (-0.199063, 0.026747)
epoch: 0075  step: 27/100    time: 2.15 sec  loss: -0.170551  (-0.198675, 0.028124)
epoch: 0075  step: 28/100    time: 2.29 sec  loss: -0.168940  (-0.196412, 0.027473)
epoch: 0075  step: 29/100    time: 2.22 sec  loss: -0.170635  (-0.196449, 0.025814)
epoch: 0075  step: 30/100    time: 2.04 sec  loss: -0.173737  (-0.199436, 0.025699)
epoch: 0075  step: 31/100    time: 2.11 sec  loss: -0.176042  (-0.201685, 0.025643)
epoch: 0075  step: 32/100    time: 2.10 sec  loss: -0.171728  (-0.196729, 0.025000)
epoch: 0075  step: 33/100    time: 2.00 sec  loss: -0.164599  (-0.191585, 0.026986)
epoch: 0075  step: 34/100    time: 1.43 sec  loss: -0.180577  (-0.205725, 0.025149)
epoch: 0075  step: 35/100    time: 1.45 sec  loss: -0.165626  (-0.194069, 0.028443)
epoch: 0075  step: 36/100    time: 1.56 sec  loss: -0.169885  (-0.196603, 0.026717)
epoch: 0075  step: 37/100    time: 1.72 sec  loss: -0.170368  (-0.196531, 0.026163)
epoch: 0075  step: 38/100    time: 1.69 sec  loss: -0.163099  (-0.189233, 0.026134)
epoch: 0075  step: 39/100    time: 1.68 sec  loss: -0.162672  (-0.188955, 0.026283)
epoch: 0075  step: 40/100    time: 1.70 sec  loss: -0.168929  (-0.196670, 0.027741)
epoch: 0075  step: 41/100    time: 1.66 sec  loss: -0.167930  (-0.196362, 0.028433)
epoch: 0075  step: 42/100    time: 1.69 sec  loss: -0.166517  (-0.193876, 0.027359)
epoch: 0075  step: 43/100    time: 1.70 sec  loss: -0.168433  (-0.196145, 0.027712)
epoch: 0075  step: 44/100    time: 1.69 sec  loss: -0.163739  (-0.190751, 0.027012)
epoch: 0075  step: 45/100    time: 1.61 sec  loss: -0.175012  (-0.200436, 0.025424)
epoch: 0075  step: 46/100    time: 1.66 sec  loss: -0.174413  (-0.200335, 0.025922)
epoch: 0075  step: 47/100    time: 1.69 sec  loss: -0.173022  (-0.199711, 0.026689)
epoch: 0075  step: 48/100    time: 1.65 sec  loss: -0.162623  (-0.191756, 0.029133)
epoch: 0075  step: 49/100    time: 1.62 sec  loss: -0.174222  (-0.200875, 0.026653)
epoch: 0075  step: 50/100    time: 1.64 sec  loss: -0.160463  (-0.187679, 0.027215)
epoch: 0075  step: 51/100    time: 1.63 sec  loss: -0.167922  (-0.195552, 0.027630)
epoch: 0075  step: 52/100    time: 1.71 sec  loss: -0.163224  (-0.189973, 0.026749)
epoch: 0075  step: 53/100    time: 1.67 sec  loss: -0.169928  (-0.196520, 0.026593)
epoch: 0075  step: 54/100    time: 1.72 sec  loss: -0.164952  (-0.192639, 0.027687)
epoch: 0075  step: 55/100    time: 1.68 sec  loss: -0.170867  (-0.198433, 0.027566)
epoch: 0075  step: 56/100    time: 1.60 sec  loss: -0.171804  (-0.199487, 0.027683)
epoch: 0075  step: 57/100    time: 1.66 sec  loss: -0.164612  (-0.192576, 0.027964)
epoch: 0075  step: 58/100    time: 1.66 sec  loss: -0.170717  (-0.196073, 0.025355)
epoch: 0075  step: 59/100    time: 1.62 sec  loss: -0.151702  (-0.180078, 0.028376)
epoch: 0075  step: 60/100    time: 1.71 sec  loss: -0.165400  (-0.191696, 0.026296)
epoch: 0075  step: 61/100    time: 1.77 sec  loss: -0.175209  (-0.202407, 0.027198)
epoch: 0075  step: 62/100    time: 1.51 sec  loss: -0.173796  (-0.201788, 0.027992)
epoch: 0075  step: 63/100    time: 1.54 sec  loss: -0.161936  (-0.189281, 0.027345)
epoch: 0075  step: 64/100    time: 1.55 sec  loss: -0.171977  (-0.197813, 0.025835)
epoch: 0075  step: 65/100    time: 1.51 sec  loss: -0.161792  (-0.188925, 0.027133)
epoch: 0075  step: 66/100    time: 1.55 sec  loss: -0.168114  (-0.194081, 0.025967)
epoch: 0075  step: 67/100    time: 2.04 sec  loss: -0.167059  (-0.193345, 0.026286)
epoch: 0075  step: 68/100    time: 2.02 sec  loss: -0.168896  (-0.196835, 0.027938)
epoch: 0075  step: 69/100    time: 2.04 sec  loss: -0.152686  (-0.183850, 0.031165)
epoch: 0075  step: 70/100    time: 2.01 sec  loss: -0.165170  (-0.193964, 0.028794)
epoch: 0075  step: 71/100    time: 2.05 sec  loss: -0.174185  (-0.200205, 0.026020)
epoch: 0075  step: 72/100    time: 2.04 sec  loss: -0.164084  (-0.190462, 0.026378)
epoch: 0075  step: 73/100    time: 2.03 sec  loss: -0.164954  (-0.191119, 0.026165)
epoch: 0075  step: 74/100    time: 2.09 sec  loss: -0.171394  (-0.197384, 0.025990)
epoch: 0075  step: 75/100    time: 2.34 sec  loss: -0.163263  (-0.190941, 0.027678)
epoch: 0075  step: 76/100    time: 2.23 sec  loss: -0.165470  (-0.193207, 0.027737)
epoch: 0075  step: 77/100    time: 2.03 sec  loss: -0.179726  (-0.205746, 0.026020)
epoch: 0075  step: 78/100    time: 2.05 sec  loss: -0.167596  (-0.195989, 0.028393)
epoch: 0075  step: 79/100    time: 2.03 sec  loss: -0.162281  (-0.191474, 0.029193)
epoch: 0075  step: 80/100    time: 2.09 sec  loss: -0.177082  (-0.202735, 0.025653)
epoch: 0075  step: 81/100    time: 2.07 sec  loss: -0.159927  (-0.186616, 0.026690)
epoch: 0075  step: 82/100    time: 2.06 sec  loss: -0.172049  (-0.197209, 0.025160)
epoch: 0075  step: 83/100    time: 2.09 sec  loss: -0.162204  (-0.189034, 0.026830)
epoch: 0075  step: 84/100    time: 2.27 sec  loss: -0.173863  (-0.200669, 0.026806)
epoch: 0075  step: 85/100    time: 2.21 sec  loss: -0.174977  (-0.202505, 0.027528)
epoch: 0075  step: 86/100    time: 1.97 sec  loss: -0.171568  (-0.198275, 0.026707)
epoch: 0075  step: 87/100    time: 2.08 sec  loss: -0.167586  (-0.195891, 0.028305)
epoch: 0075  step: 88/100    time: 2.10 sec  loss: -0.166543  (-0.192487, 0.025945)
epoch: 0075  step: 89/100    time: 1.88 sec  loss: -0.168684  (-0.195997, 0.027313)
epoch: 0075  step: 90/100    time: 2.09 sec  loss: -0.160351  (-0.188275, 0.027924)
epoch: 0075  step: 91/100    time: 2.08 sec  loss: -0.162818  (-0.190655, 0.027837)
epoch: 0075  step: 92/100    time: 2.39 sec  loss: -0.173567  (-0.198361, 0.024794)
epoch: 0075  step: 93/100    time: 2.22 sec  loss: -0.165705  (-0.193126, 0.027420)
epoch: 0075  step: 94/100    time: 2.09 sec  loss: -0.167896  (-0.195418, 0.027522)
epoch: 0075  step: 95/100    time: 2.03 sec  loss: -0.169218  (-0.196301, 0.027083)
epoch: 0075  step: 96/100    time: 2.09 sec  loss: -0.164891  (-0.192764, 0.027872)
epoch: 0075  step: 97/100    time: 2.06 sec  loss: -0.172140  (-0.195796, 0.023656)
epoch: 0075  step: 98/100    time: 2.05 sec  loss: -0.168748  (-0.194566, 0.025818)
epoch: 0075  step: 99/100    time: 2.14 sec  loss: -0.167509  (-0.193551, 0.026042)
epoch: 0075  step: 100/100   time: 2.36 sec  loss: -0.169622  (-0.195398, 0.025775)
epoch: 0076  step: 1/100     time: 1.05 sec  loss: -0.168743  (-0.195327, 0.026584)
epoch: 0076  step: 2/100     time: 2.00 sec  loss: -0.162868  (-0.191527, 0.028659)
epoch: 0076  step: 3/100     time: 2.02 sec  loss: -0.170032  (-0.198430, 0.028398)
epoch: 0076  step: 4/100     time: 2.07 sec  loss: -0.174923  (-0.202574, 0.027651)
epoch: 0076  step: 5/100     time: 2.36 sec  loss: -0.163858  (-0.193072, 0.029215)
epoch: 0076  step: 6/100     time: 2.20 sec  loss: -0.170919  (-0.196394, 0.025475)
epoch: 0076  step: 7/100     time: 2.01 sec  loss: -0.171124  (-0.197099, 0.025976)
epoch: 0076  step: 8/100     time: 2.08 sec  loss: -0.174278  (-0.199886, 0.025607)
epoch: 0076  step: 9/100     time: 2.06 sec  loss: -0.160392  (-0.187309, 0.026917)
epoch: 0076  step: 10/100    time: 2.02 sec  loss: -0.172603  (-0.199603, 0.027000)
epoch: 0076  step: 11/100    time: 2.00 sec  loss: -0.178413  (-0.203600, 0.025187)
epoch: 0076  step: 12/100    time: 2.07 sec  loss: -0.175826  (-0.201966, 0.026140)
epoch: 0076  step: 13/100    time: 2.13 sec  loss: -0.174979  (-0.200325, 0.025346)
epoch: 0076  step: 14/100    time: 2.33 sec  loss: -0.180279  (-0.204332, 0.024053)
epoch: 0076  step: 15/100    time: 2.19 sec  loss: -0.175854  (-0.201352, 0.025497)
epoch: 0076  step: 16/100    time: 2.09 sec  loss: -0.174473  (-0.201754, 0.027281)
epoch: 0076  step: 17/100    time: 2.05 sec  loss: -0.170697  (-0.199294, 0.028597)
epoch: 0076  step: 18/100    time: 2.06 sec  loss: -0.176674  (-0.203154, 0.026479)
epoch: 0076  step: 19/100    time: 2.09 sec  loss: -0.173313  (-0.199433, 0.026120)
epoch: 0076  step: 20/100    time: 2.06 sec  loss: -0.181380  (-0.205217, 0.023837)
epoch: 0076  step: 21/100    time: 2.37 sec  loss: -0.171575  (-0.196170, 0.024595)
epoch: 0076  step: 22/100    time: 2.16 sec  loss: -0.168575  (-0.194774, 0.026199)
epoch: 0076  step: 23/100    time: 2.05 sec  loss: -0.170276  (-0.197400, 0.027125)
epoch: 0076  step: 24/100    time: 2.08 sec  loss: -0.172688  (-0.199861, 0.027173)
epoch: 0076  step: 25/100    time: 2.04 sec  loss: -0.168233  (-0.196728, 0.028495)
epoch: 0076  step: 26/100    time: 2.04 sec  loss: -0.166788  (-0.194098, 0.027310)
epoch: 0076  step: 27/100    time: 2.02 sec  loss: -0.168247  (-0.194482, 0.026234)
epoch: 0076  step: 28/100    time: 2.06 sec  loss: -0.173006  (-0.198561, 0.025555)
epoch: 0076  step: 29/100    time: 2.35 sec  loss: -0.167707  (-0.193706, 0.026000)
epoch: 0076  step: 30/100    time: 2.22 sec  loss: -0.170129  (-0.196341, 0.026213)
epoch: 0076  step: 31/100    time: 2.09 sec  loss: -0.163558  (-0.190875, 0.027317)
epoch: 0076  step: 32/100    time: 2.07 sec  loss: -0.167813  (-0.196085, 0.028272)
epoch: 0076  step: 33/100    time: 2.09 sec  loss: -0.173825  (-0.200797, 0.026972)
epoch: 0076  step: 34/100    time: 2.32 sec  loss: -0.171066  (-0.198281, 0.027215)
epoch: 0076  step: 35/100    time: 2.13 sec  loss: -0.164457  (-0.192325, 0.027868)
epoch: 0076  step: 36/100    time: 2.04 sec  loss: -0.172576  (-0.197461, 0.024885)
epoch: 0076  step: 37/100    time: 2.11 sec  loss: -0.174860  (-0.200561, 0.025701)
epoch: 0076  step: 38/100    time: 2.03 sec  loss: -0.176140  (-0.203025, 0.026885)
epoch: 0076  step: 39/100    time: 2.03 sec  loss: -0.175360  (-0.201925, 0.026565)
epoch: 0076  step: 40/100    time: 2.10 sec  loss: -0.170874  (-0.198046, 0.027171)
epoch: 0076  step: 41/100    time: 2.09 sec  loss: -0.172914  (-0.200102, 0.027188)
epoch: 0076  step: 42/100    time: 2.34 sec  loss: -0.170700  (-0.198260, 0.027560)
epoch: 0076  step: 43/100    time: 2.15 sec  loss: -0.160302  (-0.189021, 0.028718)
epoch: 0076  step: 44/100    time: 2.07 sec  loss: -0.171346  (-0.197198, 0.025852)
epoch: 0076  step: 45/100    time: 2.04 sec  loss: -0.172426  (-0.195569, 0.023144)
epoch: 0076  step: 46/100    time: 2.07 sec  loss: -0.167539  (-0.194745, 0.027205)
epoch: 0076  step: 47/100    time: 2.09 sec  loss: -0.163933  (-0.191524, 0.027591)
epoch: 0076  step: 48/100    time: 2.05 sec  loss: -0.173007  (-0.200094, 0.027087)
epoch: 0076  step: 49/100    time: 2.12 sec  loss: -0.162863  (-0.190075, 0.027212)
epoch: 0076  step: 50/100    time: 2.33 sec  loss: -0.169065  (-0.196176, 0.027110)
epoch: 0076  step: 51/100    time: 2.20 sec  loss: -0.155517  (-0.183005, 0.027488)
epoch: 0076  step: 52/100    time: 2.03 sec  loss: -0.162585  (-0.190818, 0.028232)
epoch: 0076  step: 53/100    time: 2.06 sec  loss: -0.157571  (-0.185260, 0.027690)
epoch: 0076  step: 54/100    time: 2.07 sec  loss: -0.176694  (-0.202895, 0.026201)
epoch: 0076  step: 55/100    time: 2.05 sec  loss: -0.173279  (-0.200446, 0.027167)
epoch: 0076  step: 56/100    time: 2.06 sec  loss: -0.168285  (-0.197155, 0.028870)
epoch: 0076  step: 57/100    time: 2.10 sec  loss: -0.167689  (-0.195646, 0.027957)
epoch: 0076  step: 58/100    time: 2.38 sec  loss: -0.158043  (-0.187814, 0.029771)
epoch: 0076  step: 59/100    time: 2.10 sec  loss: -0.176227  (-0.202313, 0.026086)
epoch: 0076  step: 60/100    time: 2.11 sec  loss: -0.168663  (-0.192781, 0.024118)
epoch: 0076  step: 61/100    time: 2.04 sec  loss: -0.172451  (-0.196813, 0.024362)
epoch: 0076  step: 62/100    time: 2.03 sec  loss: -0.160047  (-0.186428, 0.026381)
epoch: 0076  step: 63/100    time: 2.06 sec  loss: -0.166998  (-0.194412, 0.027415)
epoch: 0076  step: 64/100    time: 2.15 sec  loss: -0.159027  (-0.187857, 0.028829)
epoch: 0076  step: 65/100    time: 2.29 sec  loss: -0.170801  (-0.198664, 0.027863)
epoch: 0076  step: 66/100    time: 2.22 sec  loss: -0.164418  (-0.192494, 0.028076)
epoch: 0076  step: 67/100    time: 2.06 sec  loss: -0.157728  (-0.187061, 0.029333)
epoch: 0076  step: 68/100    time: 2.07 sec  loss: -0.168530  (-0.196066, 0.027536)
epoch: 0076  step: 69/100    time: 2.07 sec  loss: -0.174830  (-0.200250, 0.025420)
epoch: 0076  step: 70/100    time: 2.09 sec  loss: -0.165470  (-0.192144, 0.026674)
epoch: 0076  step: 71/100    time: 2.36 sec  loss: -0.169703  (-0.195900, 0.026197)
epoch: 0076  step: 72/100    time: 2.20 sec  loss: -0.175176  (-0.201138, 0.025962)
epoch: 0076  step: 73/100    time: 2.04 sec  loss: -0.171597  (-0.197278, 0.025681)
epoch: 0076  step: 74/100    time: 2.04 sec  loss: -0.169320  (-0.195455, 0.026135)
epoch: 0076  step: 75/100    time: 2.08 sec  loss: -0.174694  (-0.201108, 0.026414)
epoch: 0076  step: 76/100    time: 2.07 sec  loss: -0.167294  (-0.193894, 0.026600)
epoch: 0076  step: 77/100    time: 2.01 sec  loss: -0.164297  (-0.192296, 0.028000)
epoch: 0076  step: 78/100    time: 2.07 sec  loss: -0.173613  (-0.200342, 0.026729)
epoch: 0076  step: 79/100    time: 2.19 sec  loss: -0.168287  (-0.195365, 0.027079)
epoch: 0076  step: 80/100    time: 2.35 sec  loss: -0.174275  (-0.200327, 0.026052)
epoch: 0076  step: 81/100    time: 2.07 sec  loss: -0.169018  (-0.194262, 0.025244)
epoch: 0076  step: 82/100    time: 2.03 sec  loss: -0.164867  (-0.192782, 0.027916)
epoch: 0076  step: 83/100    time: 2.06 sec  loss: -0.171750  (-0.197907, 0.026156)
