D:\chengyun\TRY_voxelmorph\vxm_env\lib\site-packages\torch\functional.py:505: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at C:\actions-runner\_work\pytorch\pytorch\pytorch\aten\src\ATen\native\TensorShape.cpp:4383.)
epoch: 0059  step: 10/100    time: 1.48 sec  loss: -0.180364  (-0.208669, 0.028305)
epoch: 0059  step: 11/100    time: 1.46 sec  loss: -0.174688  (-0.204374, 0.029687)
epoch: 0059  step: 12/100    time: 1.44 sec  loss: -0.172373  (-0.202460, 0.030087)
epoch: 0059  step: 13/100    time: 1.45 sec  loss: -0.178793  (-0.207887, 0.029095)
epoch: 0059  step: 14/100    time: 1.44 sec  loss: -0.173072  (-0.203678, 0.030606)
epoch: 0059  step: 15/100    time: 1.47 sec  loss: -0.173330  (-0.203636, 0.030306)
epoch: 0059  step: 16/100    time: 1.45 sec  loss: -0.181624  (-0.209711, 0.028087)
epoch: 0059  step: 17/100    time: 1.45 sec  loss: -0.190100  (-0.215251, 0.025151)
epoch: 0059  step: 18/100    time: 1.47 sec  loss: -0.172492  (-0.202323, 0.029830)
epoch: 0059  step: 19/100    time: 1.49 sec  loss: -0.173413  (-0.203872, 0.030460)
epoch: 0059  step: 20/100    time: 1.45 sec  loss: -0.180527  (-0.210515, 0.029989)
epoch: 0059  step: 21/100    time: 1.45 sec  loss: -0.182601  (-0.211740, 0.029139)
epoch: 0059  step: 22/100    time: 1.44 sec  loss: -0.182180  (-0.210225, 0.028045)
epoch: 0059  step: 23/100    time: 1.44 sec  loss: -0.174879  (-0.203449, 0.028570)
epoch: 0059  step: 24/100    time: 1.46 sec  loss: -0.174611  (-0.202571, 0.027960)
epoch: 0059  step: 25/100    time: 1.45 sec  loss: -0.174268  (-0.204710, 0.030441)
epoch: 0059  step: 26/100    time: 1.45 sec  loss: -0.184388  (-0.213647, 0.029259)
epoch: 0059  step: 27/100    time: 1.48 sec  loss: -0.174230  (-0.204905, 0.030675)
epoch: 0059  step: 28/100    time: 1.46 sec  loss: -0.183838  (-0.211139, 0.027300)
epoch: 0059  step: 29/100    time: 1.46 sec  loss: -0.172742  (-0.201494, 0.028752)
epoch: 0059  step: 30/100    time: 1.44 sec  loss: -0.187690  (-0.215296, 0.027606)
epoch: 0059  step: 31/100    time: 1.44 sec  loss: -0.169430  (-0.201520, 0.032090)
epoch: 0059  step: 32/100    time: 1.44 sec  loss: -0.175591  (-0.206264, 0.030673)
epoch: 0059  step: 33/100    time: 1.45 sec  loss: -0.183879  (-0.210460, 0.026582)
epoch: 0059  step: 34/100    time: 1.45 sec  loss: -0.185451  (-0.211965, 0.026514)
epoch: 0059  step: 35/100    time: 1.45 sec  loss: -0.180465  (-0.208514, 0.028049)
epoch: 0059  step: 36/100    time: 1.46 sec  loss: -0.182439  (-0.210994, 0.028555)
epoch: 0059  step: 37/100    time: 1.45 sec  loss: -0.185042  (-0.213289, 0.028247)
epoch: 0059  step: 38/100    time: 1.45 sec  loss: -0.175810  (-0.205494, 0.029684)
epoch: 0059  step: 39/100    time: 1.44 sec  loss: -0.182615  (-0.206864, 0.024250)
epoch: 0059  step: 40/100    time: 1.47 sec  loss: -0.165124  (-0.193672, 0.028548)
epoch: 0059  step: 41/100    time: 1.44 sec  loss: -0.183153  (-0.210511, 0.027358)
epoch: 0059  step: 42/100    time: 1.47 sec  loss: -0.178161  (-0.206547, 0.028385)
epoch: 0059  step: 43/100    time: 1.45 sec  loss: -0.182128  (-0.211076, 0.028948)
epoch: 0059  step: 44/100    time: 1.45 sec  loss: -0.175365  (-0.205782, 0.030417)
epoch: 0059  step: 45/100    time: 1.46 sec  loss: -0.178850  (-0.208489, 0.029639)
epoch: 0059  step: 46/100    time: 1.46 sec  loss: -0.169275  (-0.199903, 0.030628)
epoch: 0059  step: 47/100    time: 1.48 sec  loss: -0.175500  (-0.204763, 0.029263)
epoch: 0059  step: 48/100    time: 1.46 sec  loss: -0.176163  (-0.204723, 0.028559)
epoch: 0059  step: 49/100    time: 1.45 sec  loss: -0.177811  (-0.206768, 0.028957)
epoch: 0059  step: 50/100    time: 1.45 sec  loss: -0.182229  (-0.209860, 0.027631)
epoch: 0059  step: 51/100    time: 1.45 sec  loss: -0.171775  (-0.201309, 0.029534)
epoch: 0059  step: 52/100    time: 1.45 sec  loss: -0.174201  (-0.202787, 0.028586)
epoch: 0059  step: 53/100    time: 1.46 sec  loss: -0.188158  (-0.215567, 0.027409)
epoch: 0059  step: 54/100    time: 1.48 sec  loss: -0.185336  (-0.213826, 0.028491)
epoch: 0059  step: 55/100    time: 1.47 sec  loss: -0.179426  (-0.207612, 0.028186)
epoch: 0059  step: 56/100    time: 1.46 sec  loss: -0.166022  (-0.195403, 0.029381)
epoch: 0059  step: 57/100    time: 1.50 sec  loss: -0.175005  (-0.204518, 0.029512)
epoch: 0059  step: 58/100    time: 1.45 sec  loss: -0.179680  (-0.208681, 0.029001)
epoch: 0059  step: 59/100    time: 1.45 sec  loss: -0.181961  (-0.211169, 0.029208)
epoch: 0059  step: 60/100    time: 1.45 sec  loss: -0.167501  (-0.197714, 0.030213)
epoch: 0059  step: 61/100    time: 1.48 sec  loss: -0.182713  (-0.209052, 0.026340)
epoch: 0059  step: 62/100    time: 1.45 sec  loss: -0.174950  (-0.202884, 0.027934)
epoch: 0059  step: 63/100    time: 1.45 sec  loss: -0.180443  (-0.209181, 0.028738)
epoch: 0059  step: 64/100    time: 1.45 sec  loss: -0.175422  (-0.206439, 0.031017)
epoch: 0059  step: 65/100    time: 1.47 sec  loss: -0.177285  (-0.207062, 0.029778)
epoch: 0059  step: 66/100    time: 1.44 sec  loss: -0.175120  (-0.204231, 0.029111)
epoch: 0059  step: 67/100    time: 1.44 sec  loss: -0.182440  (-0.209668, 0.027228)
epoch: 0059  step: 68/100    time: 1.43 sec  loss: -0.187080  (-0.213553, 0.026473)
epoch: 0059  step: 69/100    time: 1.45 sec  loss: -0.181699  (-0.210524, 0.028825)
epoch: 0059  step: 70/100    time: 1.46 sec  loss: -0.181441  (-0.210707, 0.029266)
epoch: 0059  step: 71/100    time: 1.46 sec  loss: -0.175303  (-0.203622, 0.028319)
epoch: 0059  step: 72/100    time: 1.47 sec  loss: -0.175114  (-0.202598, 0.027484)
epoch: 0059  step: 73/100    time: 1.47 sec  loss: -0.184976  (-0.212524, 0.027548)
epoch: 0059  step: 74/100    time: 1.46 sec  loss: -0.168190  (-0.198902, 0.030712)
epoch: 0059  step: 75/100    time: 1.47 sec  loss: -0.182216  (-0.210350, 0.028134)
epoch: 0059  step: 76/100    time: 1.46 sec  loss: -0.186307  (-0.213724, 0.027418)
epoch: 0059  step: 77/100    time: 1.44 sec  loss: -0.175715  (-0.204418, 0.028702)
epoch: 0059  step: 78/100    time: 1.46 sec  loss: -0.173893  (-0.203114, 0.029221)
epoch: 0059  step: 79/100    time: 1.43 sec  loss: -0.171459  (-0.202786, 0.031327)
epoch: 0059  step: 80/100    time: 1.46 sec  loss: -0.177637  (-0.207432, 0.029796)
epoch: 0059  step: 81/100    time: 1.47 sec  loss: -0.168679  (-0.199295, 0.030616)
epoch: 0059  step: 82/100    time: 1.47 sec  loss: -0.186485  (-0.212027, 0.025543)
epoch: 0059  step: 83/100    time: 1.49 sec  loss: -0.188149  (-0.212810, 0.024661)
epoch: 0059  step: 84/100    time: 1.46 sec  loss: -0.187964  (-0.214728, 0.026764)
epoch: 0059  step: 85/100    time: 1.46 sec  loss: -0.170211  (-0.201858, 0.031647)
epoch: 0059  step: 86/100    time: 1.48 sec  loss: -0.187322  (-0.215760, 0.028438)
epoch: 0059  step: 87/100    time: 1.47 sec  loss: -0.180266  (-0.209674, 0.029408)
epoch: 0059  step: 88/100    time: 1.45 sec  loss: -0.177256  (-0.204949, 0.027693)
epoch: 0059  step: 89/100    time: 1.48 sec  loss: -0.178808  (-0.206483, 0.027675)
epoch: 0059  step: 90/100    time: 1.43 sec  loss: -0.179602  (-0.207963, 0.028361)
epoch: 0059  step: 91/100    time: 1.45 sec  loss: -0.185665  (-0.214158, 0.028493)
epoch: 0059  step: 92/100    time: 1.44 sec  loss: -0.184332  (-0.212134, 0.027801)
epoch: 0059  step: 93/100    time: 1.46 sec  loss: -0.178651  (-0.207693, 0.029042)
epoch: 0059  step: 94/100    time: 1.47 sec  loss: -0.174057  (-0.201159, 0.027102)
epoch: 0059  step: 95/100    time: 1.46 sec  loss: -0.185648  (-0.212600, 0.026952)
epoch: 0059  step: 96/100    time: 1.48 sec  loss: -0.179742  (-0.208313, 0.028571)
epoch: 0059  step: 97/100    time: 1.47 sec  loss: -0.179466  (-0.208525, 0.029058)
epoch: 0059  step: 98/100    time: 1.44 sec  loss: -0.182598  (-0.212181, 0.029583)
epoch: 0059  step: 99/100    time: 1.44 sec  loss: -0.183022  (-0.210912, 0.027890)
epoch: 0059  step: 100/100   time: 1.44 sec  loss: -0.174516  (-0.203362, 0.028846)
epoch: 0060  step: 1/100     time: 0.78 sec  loss: -0.181195  (-0.209300, 0.028104)
epoch: 0060  step: 2/100     time: 1.45 sec  loss: -0.180770  (-0.208890, 0.028121)
epoch: 0060  step: 3/100     time: 1.45 sec  loss: -0.177499  (-0.207080, 0.029581)
epoch: 0060  step: 4/100     time: 1.44 sec  loss: -0.191963  (-0.217941, 0.025978)
epoch: 0060  step: 5/100     time: 1.46 sec  loss: -0.177045  (-0.205981, 0.028936)
epoch: 0060  step: 6/100     time: 1.46 sec  loss: -0.185550  (-0.212416, 0.026865)
epoch: 0060  step: 7/100     time: 1.47 sec  loss: -0.183591  (-0.211388, 0.027797)
epoch: 0060  step: 8/100     time: 1.46 sec  loss: -0.183245  (-0.211831, 0.028587)
epoch: 0060  step: 9/100     time: 1.47 sec  loss: -0.174533  (-0.203623, 0.029090)
epoch: 0060  step: 10/100    time: 1.44 sec  loss: -0.185123  (-0.211371, 0.026247)
epoch: 0060  step: 11/100    time: 1.45 sec  loss: -0.178030  (-0.205352, 0.027322)
epoch: 0060  step: 12/100    time: 1.45 sec  loss: -0.180186  (-0.209756, 0.029569)
epoch: 0060  step: 13/100    time: 1.48 sec  loss: -0.178462  (-0.208404, 0.029942)
epoch: 0060  step: 14/100    time: 1.49 sec  loss: -0.184105  (-0.211480, 0.027375)
epoch: 0060  step: 15/100    time: 1.45 sec  loss: -0.174078  (-0.202546, 0.028468)
epoch: 0060  step: 16/100    time: 1.46 sec  loss: -0.181929  (-0.209434, 0.027505)
epoch: 0060  step: 17/100    time: 1.46 sec  loss: -0.185435  (-0.212804, 0.027369)
epoch: 0060  step: 18/100    time: 1.44 sec  loss: -0.180961  (-0.209993, 0.029032)
epoch: 0060  step: 19/100    time: 1.44 sec  loss: -0.178419  (-0.207920, 0.029502)
epoch: 0060  step: 20/100    time: 1.45 sec  loss: -0.181785  (-0.210645, 0.028860)
epoch: 0060  step: 21/100    time: 1.45 sec  loss: -0.183811  (-0.210630, 0.026819)
epoch: 0060  step: 22/100    time: 1.47 sec  loss: -0.184598  (-0.211521, 0.026923)
epoch: 0060  step: 23/100    time: 1.47 sec  loss: -0.179659  (-0.207733, 0.028074)
epoch: 0060  step: 24/100    time: 1.46 sec  loss: -0.173463  (-0.203390, 0.029928)
epoch: 0060  step: 25/100    time: 1.46 sec  loss: -0.176338  (-0.205515, 0.029177)
epoch: 0060  step: 26/100    time: 1.43 sec  loss: -0.171603  (-0.201841, 0.030238)
epoch: 0060  step: 27/100    time: 1.44 sec  loss: -0.180219  (-0.208735, 0.028516)
epoch: 0060  step: 28/100    time: 1.45 sec  loss: -0.179625  (-0.208406, 0.028780)
epoch: 0060  step: 29/100    time: 1.48 sec  loss: -0.191004  (-0.216486, 0.025482)
epoch: 0060  step: 30/100    time: 1.46 sec  loss: -0.177410  (-0.206930, 0.029520)
epoch: 0060  step: 31/100    time: 1.46 sec  loss: -0.181879  (-0.207852, 0.025973)
epoch: 0060  step: 32/100    time: 1.46 sec  loss: -0.181955  (-0.211177, 0.029222)
epoch: 0060  step: 33/100    time: 1.45 sec  loss: -0.172875  (-0.201904, 0.029028)
epoch: 0060  step: 34/100    time: 1.46 sec  loss: -0.173560  (-0.204027, 0.030467)
epoch: 0060  step: 35/100    time: 1.45 sec  loss: -0.176100  (-0.205457, 0.029357)
epoch: 0060  step: 36/100    time: 1.45 sec  loss: -0.179569  (-0.208728, 0.029158)
epoch: 0060  step: 37/100    time: 1.44 sec  loss: -0.180346  (-0.209040, 0.028695)
epoch: 0060  step: 38/100    time: 1.47 sec  loss: -0.187154  (-0.213511, 0.026357)
epoch: 0060  step: 39/100    time: 1.47 sec  loss: -0.176742  (-0.204738, 0.027996)
epoch: 0060  step: 40/100    time: 1.45 sec  loss: -0.190211  (-0.215542, 0.025331)
epoch: 0060  step: 41/100    time: 1.48 sec  loss: -0.181931  (-0.210564, 0.028633)
epoch: 0060  step: 42/100    time: 1.46 sec  loss: -0.183349  (-0.211793, 0.028443)
epoch: 0060  step: 43/100    time: 1.45 sec  loss: -0.174676  (-0.203869, 0.029192)
epoch: 0060  step: 44/100    time: 1.44 sec  loss: -0.178415  (-0.207567, 0.029153)
epoch: 0060  step: 45/100    time: 1.44 sec  loss: -0.178891  (-0.208138, 0.029248)
epoch: 0060  step: 46/100    time: 1.44 sec  loss: -0.176244  (-0.205259, 0.029015)
epoch: 0060  step: 47/100    time: 1.45 sec  loss: -0.178491  (-0.207142, 0.028651)
epoch: 0060  step: 48/100    time: 1.46 sec  loss: -0.177119  (-0.206615, 0.029496)
epoch: 0060  step: 49/100    time: 1.44 sec  loss: -0.173413  (-0.203791, 0.030379)
epoch: 0060  step: 50/100    time: 1.48 sec  loss: -0.182272  (-0.209761, 0.027488)
epoch: 0060  step: 51/100    time: 1.48 sec  loss: -0.185420  (-0.212491, 0.027071)
epoch: 0060  step: 52/100    time: 1.46 sec  loss: -0.174921  (-0.205253, 0.030332)
epoch: 0060  step: 53/100    time: 1.46 sec  loss: -0.186432  (-0.214295, 0.027863)
epoch: 0060  step: 54/100    time: 1.46 sec  loss: -0.188304  (-0.214354, 0.026050)
epoch: 0060  step: 55/100    time: 1.44 sec  loss: -0.169144  (-0.199948, 0.030805)
epoch: 0060  step: 56/100    time: 1.45 sec  loss: -0.176943  (-0.207461, 0.030517)
epoch: 0060  step: 57/100    time: 1.48 sec  loss: -0.181601  (-0.211533, 0.029932)
epoch: 0060  step: 58/100    time: 1.46 sec  loss: -0.187499  (-0.215385, 0.027886)
epoch: 0060  step: 59/100    time: 1.46 sec  loss: -0.181946  (-0.210361, 0.028415)
epoch: 0060  step: 60/100    time: 1.47 sec  loss: -0.183097  (-0.210802, 0.027705)
epoch: 0060  step: 61/100    time: 1.45 sec  loss: -0.185970  (-0.213527, 0.027557)
epoch: 0060  step: 62/100    time: 1.44 sec  loss: -0.177488  (-0.207536, 0.030048)
epoch: 0060  step: 63/100    time: 1.46 sec  loss: -0.182725  (-0.212246, 0.029520)
epoch: 0060  step: 64/100    time: 1.47 sec  loss: -0.181724  (-0.209930, 0.028205)
epoch: 0060  step: 65/100    time: 1.45 sec  loss: -0.173906  (-0.203810, 0.029904)
epoch: 0060  step: 66/100    time: 1.46 sec  loss: -0.176491  (-0.205374, 0.028882)
epoch: 0060  step: 67/100    time: 1.47 sec  loss: -0.175517  (-0.203531, 0.028014)
epoch: 0060  step: 68/100    time: 1.47 sec  loss: -0.186574  (-0.214172, 0.027598)
epoch: 0060  step: 69/100    time: 1.44 sec  loss: -0.174592  (-0.204141, 0.029549)
epoch: 0060  step: 70/100    time: 1.44 sec  loss: -0.187091  (-0.215063, 0.027972)
epoch: 0060  step: 71/100    time: 1.45 sec  loss: -0.182047  (-0.209080, 0.027033)
epoch: 0060  step: 72/100    time: 1.45 sec  loss: -0.188748  (-0.214818, 0.026070)
epoch: 0060  step: 73/100    time: 1.44 sec  loss: -0.168973  (-0.199815, 0.030841)
epoch: 0060  step: 74/100    time: 1.45 sec  loss: -0.186198  (-0.212877, 0.026680)
epoch: 0060  step: 75/100    time: 1.43 sec  loss: -0.178559  (-0.205974, 0.027415)
epoch: 0060  step: 76/100    time: 1.44 sec  loss: -0.186782  (-0.213101, 0.026320)
epoch: 0060  step: 77/100    time: 1.47 sec  loss: -0.172793  (-0.201850, 0.029057)
epoch: 0060  step: 78/100    time: 1.45 sec  loss: -0.179422  (-0.207612, 0.028190)
epoch: 0060  step: 79/100    time: 1.45 sec  loss: -0.182933  (-0.209719, 0.026786)
epoch: 0060  step: 80/100    time: 1.46 sec  loss: -0.183398  (-0.211279, 0.027881)
epoch: 0060  step: 81/100    time: 1.45 sec  loss: -0.175899  (-0.205148, 0.029249)
epoch: 0060  step: 82/100    time: 1.46 sec  loss: -0.184104  (-0.212722, 0.028618)
epoch: 0060  step: 83/100    time: 1.45 sec  loss: -0.186530  (-0.214280, 0.027751)
epoch: 0060  step: 84/100    time: 1.43 sec  loss: -0.178379  (-0.206459, 0.028080)
epoch: 0060  step: 85/100    time: 1.44 sec  loss: -0.171903  (-0.202242, 0.030339)
epoch: 0060  step: 86/100    time: 1.45 sec  loss: -0.173533  (-0.203257, 0.029725)
epoch: 0060  step: 87/100    time: 1.46 sec  loss: -0.177282  (-0.206090, 0.028808)
epoch: 0060  step: 88/100    time: 1.47 sec  loss: -0.175354  (-0.205798, 0.030444)
epoch: 0060  step: 89/100    time: 1.46 sec  loss: -0.173542  (-0.203526, 0.029984)
epoch: 0060  step: 90/100    time: 1.45 sec  loss: -0.173365  (-0.202617, 0.029252)
epoch: 0060  step: 91/100    time: 1.46 sec  loss: -0.179693  (-0.208857, 0.029164)
epoch: 0060  step: 92/100    time: 1.46 sec  loss: -0.186273  (-0.213247, 0.026974)
epoch: 0060  step: 93/100    time: 1.44 sec  loss: -0.187673  (-0.215780, 0.028106)
epoch: 0060  step: 94/100    time: 1.44 sec  loss: -0.177560  (-0.207617, 0.030057)
epoch: 0060  step: 95/100    time: 1.45 sec  loss: -0.172579  (-0.202341, 0.029762)
epoch: 0060  step: 96/100    time: 1.43 sec  loss: -0.171962  (-0.202955, 0.030993)
epoch: 0060  step: 97/100    time: 1.44 sec  loss: -0.180147  (-0.208675, 0.028528)
epoch: 0060  step: 98/100    time: 1.43 sec  loss: -0.178017  (-0.207755, 0.029737)
epoch: 0060  step: 99/100    time: 1.44 sec  loss: -0.181527  (-0.210669, 0.029142)
epoch: 0060  step: 100/100   time: 1.45 sec  loss: -0.180312  (-0.207928, 0.027617)
epoch: 0061  step: 1/100     time: 0.81 sec  loss: -0.176746  (-0.206114, 0.029368)
epoch: 0061  step: 2/100     time: 1.44 sec  loss: -0.177629  (-0.207541, 0.029911)
epoch: 0061  step: 3/100     time: 1.48 sec  loss: -0.174436  (-0.203943, 0.029507)
epoch: 0061  step: 4/100     time: 1.46 sec  loss: -0.177457  (-0.207748, 0.030291)
epoch: 0061  step: 5/100     time: 1.45 sec  loss: -0.180491  (-0.209584, 0.029093)
epoch: 0061  step: 6/100     time: 1.44 sec  loss: -0.176074  (-0.205822, 0.029748)
epoch: 0061  step: 7/100     time: 1.45 sec  loss: -0.165573  (-0.197179, 0.031607)
epoch: 0061  step: 8/100     time: 1.45 sec  loss: -0.180963  (-0.210681, 0.029718)
epoch: 0061  step: 9/100     time: 1.44 sec  loss: -0.183917  (-0.212332, 0.028415)
epoch: 0061  step: 10/100    time: 1.47 sec  loss: -0.190750  (-0.216534, 0.025784)
epoch: 0061  step: 11/100    time: 1.47 sec  loss: -0.177995  (-0.205950, 0.027956)
epoch: 0061  step: 12/100    time: 1.48 sec  loss: -0.177820  (-0.205694, 0.027874)
epoch: 0061  step: 13/100    time: 1.46 sec  loss: -0.185601  (-0.214127, 0.028526)
epoch: 0061  step: 14/100    time: 1.47 sec  loss: -0.179950  (-0.209136, 0.029186)
epoch: 0061  step: 15/100    time: 1.45 sec  loss: -0.176041  (-0.205145, 0.029104)
epoch: 0061  step: 16/100    time: 1.44 sec  loss: -0.175675  (-0.204570, 0.028895)
epoch: 0061  step: 17/100    time: 1.46 sec  loss: -0.184039  (-0.211571, 0.027532)
epoch: 0061  step: 18/100    time: 1.45 sec  loss: -0.181677  (-0.210022, 0.028345)
epoch: 0061  step: 19/100    time: 1.47 sec  loss: -0.181372  (-0.210099, 0.028728)
epoch: 0061  step: 20/100    time: 1.45 sec  loss: -0.183874  (-0.211284, 0.027410)
epoch: 0061  step: 21/100    time: 1.47 sec  loss: -0.180053  (-0.205996, 0.025943)
epoch: 0061  step: 22/100    time: 1.44 sec  loss: -0.169441  (-0.199135, 0.029694)
epoch: 0061  step: 23/100    time: 1.47 sec  loss: -0.184355  (-0.213381, 0.029026)
epoch: 0061  step: 24/100    time: 1.45 sec  loss: -0.173719  (-0.205532, 0.031812)
epoch: 0061  step: 25/100    time: 1.44 sec  loss: -0.183387  (-0.211951, 0.028564)
epoch: 0061  step: 26/100    time: 1.45 sec  loss: -0.183248  (-0.209080, 0.025832)
epoch: 0061  step: 27/100    time: 1.46 sec  loss: -0.165781  (-0.194809, 0.029029)
epoch: 0061  step: 28/100    time: 1.47 sec  loss: -0.177679  (-0.205709, 0.028030)
epoch: 0061  step: 29/100    time: 1.46 sec  loss: -0.181629  (-0.211387, 0.029759)
epoch: 0061  step: 30/100    time: 1.47 sec  loss: -0.178227  (-0.207604, 0.029376)
epoch: 0061  step: 31/100    time: 1.45 sec  loss: -0.172037  (-0.202243, 0.030206)
epoch: 0061  step: 32/100    time: 1.46 sec  loss: -0.174607  (-0.204116, 0.029509)
epoch: 0061  step: 33/100    time: 1.44 sec  loss: -0.175828  (-0.206027, 0.030199)
epoch: 0061  step: 34/100    time: 1.44 sec  loss: -0.180360  (-0.208914, 0.028554)
epoch: 0061  step: 35/100    time: 1.44 sec  loss: -0.182041  (-0.209832, 0.027791)
epoch: 0061  step: 36/100    time: 1.45 sec  loss: -0.173781  (-0.204189, 0.030408)
epoch: 0061  step: 37/100    time: 1.44 sec  loss: -0.182128  (-0.210014, 0.027886)
epoch: 0061  step: 38/100    time: 1.45 sec  loss: -0.186687  (-0.212435, 0.025748)
epoch: 0061  step: 39/100    time: 1.46 sec  loss: -0.170383  (-0.201581, 0.031198)
epoch: 0061  step: 40/100    time: 1.47 sec  loss: -0.184104  (-0.211871, 0.027768)
epoch: 0061  step: 41/100    time: 1.47 sec  loss: -0.182298  (-0.210504, 0.028207)
epoch: 0061  step: 42/100    time: 1.48 sec  loss: -0.170759  (-0.202073, 0.031314)
epoch: 0061  step: 43/100    time: 1.45 sec  loss: -0.181424  (-0.209097, 0.027673)
epoch: 0061  step: 44/100    time: 1.44 sec  loss: -0.181150  (-0.209964, 0.028814)
epoch: 0061  step: 45/100    time: 1.45 sec  loss: -0.179319  (-0.207752, 0.028433)
epoch: 0061  step: 46/100    time: 1.48 sec  loss: -0.184286  (-0.211849, 0.027563)
epoch: 0061  step: 47/100    time: 1.46 sec  loss: -0.171367  (-0.200509, 0.029142)
epoch: 0061  step: 48/100    time: 1.47 sec  loss: -0.182020  (-0.210408, 0.028388)
epoch: 0061  step: 49/100    time: 1.47 sec  loss: -0.174783  (-0.204745, 0.029962)
epoch: 0061  step: 50/100    time: 1.44 sec  loss: -0.183137  (-0.210601, 0.027464)
epoch: 0061  step: 51/100    time: 1.43 sec  loss: -0.181988  (-0.209084, 0.027095)
epoch: 0061  step: 52/100    time: 1.44 sec  loss: -0.183026  (-0.210938, 0.027912)
epoch: 0061  step: 53/100    time: 1.44 sec  loss: -0.183819  (-0.211619, 0.027800)
epoch: 0061  step: 54/100    time: 1.45 sec  loss: -0.174901  (-0.205784, 0.030883)
epoch: 0061  step: 55/100    time: 1.45 sec  loss: -0.181046  (-0.210401, 0.029355)
epoch: 0061  step: 56/100    time: 1.45 sec  loss: -0.186042  (-0.212963, 0.026920)
epoch: 0061  step: 57/100    time: 1.45 sec  loss: -0.183077  (-0.209517, 0.026440)
epoch: 0061  step: 58/100    time: 1.48 sec  loss: -0.187140  (-0.214124, 0.026983)
epoch: 0061  step: 59/100    time: 1.48 sec  loss: -0.179852  (-0.207981, 0.028129)
epoch: 0061  step: 60/100    time: 1.46 sec  loss: -0.180473  (-0.210010, 0.029537)
epoch: 0061  step: 61/100    time: 1.45 sec  loss: -0.163406  (-0.195411, 0.032005)
epoch: 0061  step: 62/100    time: 1.47 sec  loss: -0.178617  (-0.207269, 0.028651)
epoch: 0061  step: 63/100    time: 1.45 sec  loss: -0.178864  (-0.207584, 0.028719)
epoch: 0061  step: 64/100    time: 1.45 sec  loss: -0.176157  (-0.205942, 0.029785)
epoch: 0061  step: 65/100    time: 1.48 sec  loss: -0.184501  (-0.212967, 0.028466)
epoch: 0061  step: 66/100    time: 1.47 sec  loss: -0.187552  (-0.216286, 0.028734)
epoch: 0061  step: 67/100    time: 1.46 sec  loss: -0.179273  (-0.208052, 0.028779)
epoch: 0061  step: 68/100    time: 1.48 sec  loss: -0.181631  (-0.208447, 0.026817)
epoch: 0061  step: 69/100    time: 1.46 sec  loss: -0.173544  (-0.201663, 0.028119)
epoch: 0061  step: 70/100    time: 1.44 sec  loss: -0.188829  (-0.215916, 0.027087)
epoch: 0061  step: 71/100    time: 1.47 sec  loss: -0.183978  (-0.212899, 0.028921)
epoch: 0061  step: 72/100    time: 1.46 sec  loss: -0.184762  (-0.214234, 0.029472)
epoch: 0061  step: 73/100    time: 1.46 sec  loss: -0.180668  (-0.209567, 0.028899)
epoch: 0061  step: 74/100    time: 1.45 sec  loss: -0.176965  (-0.205781, 0.028815)
epoch: 0061  step: 75/100    time: 1.45 sec  loss: -0.181411  (-0.209617, 0.028206)
epoch: 0061  step: 76/100    time: 1.47 sec  loss: -0.175212  (-0.204234, 0.029022)
epoch: 0061  step: 77/100    time: 1.44 sec  loss: -0.177167  (-0.206495, 0.029327)
epoch: 0061  step: 78/100    time: 1.45 sec  loss: -0.175770  (-0.206214, 0.030443)
epoch: 0061  step: 79/100    time: 1.44 sec  loss: -0.183196  (-0.210157, 0.026960)
epoch: 0061  step: 80/100    time: 1.45 sec  loss: -0.176174  (-0.206729, 0.030555)
epoch: 0061  step: 81/100    time: 1.47 sec  loss: -0.178629  (-0.208129, 0.029501)
epoch: 0061  step: 82/100    time: 1.46 sec  loss: -0.186861  (-0.215909, 0.029048)
epoch: 0061  step: 83/100    time: 1.47 sec  loss: -0.171518  (-0.200675, 0.029157)
epoch: 0061  step: 84/100    time: 1.48 sec  loss: -0.183432  (-0.210741, 0.027309)
epoch: 0061  step: 85/100    time: 1.44 sec  loss: -0.175143  (-0.204523, 0.029380)
epoch: 0061  step: 86/100    time: 1.44 sec  loss: -0.172692  (-0.203665, 0.030973)
epoch: 0061  step: 87/100    time: 1.44 sec  loss: -0.178680  (-0.209051, 0.030371)
epoch: 0061  step: 88/100    time: 1.43 sec  loss: -0.170311  (-0.201051, 0.030740)
epoch: 0061  step: 89/100    time: 1.44 sec  loss: -0.184445  (-0.211629, 0.027184)
epoch: 0061  step: 90/100    time: 1.43 sec  loss: -0.181707  (-0.209610, 0.027903)
epoch: 0061  step: 91/100    time: 1.44 sec  loss: -0.187159  (-0.214853, 0.027695)
epoch: 0061  step: 92/100    time: 1.44 sec  loss: -0.178237  (-0.207422, 0.029185)
epoch: 0061  step: 93/100    time: 1.44 sec  loss: -0.173887  (-0.203392, 0.029505)
epoch: 0061  step: 94/100    time: 1.44 sec  loss: -0.183391  (-0.210257, 0.026867)
epoch: 0061  step: 95/100    time: 1.44 sec  loss: -0.181585  (-0.208841, 0.027256)
epoch: 0061  step: 96/100    time: 1.47 sec  loss: -0.173858  (-0.203671, 0.029812)
epoch: 0061  step: 97/100    time: 1.45 sec  loss: -0.184307  (-0.214606, 0.030299)
